,date,pred,true
698,2022-05-13,7663.784,7870.4023
699,2022-05-14,7467.2344,7189.14
700,2022-05-02,6699.3877,7287.9624
701,2022-05-03,7354.2856,7310.209
702,2022-05-04,7458.0337,7490.6113
703,2022-05-05,7458.582,7502.9136
704,2022-05-06,7495.3633,7422.1074
705,2022-05-07,7329.5796,7309.1865
706,2022-05-08,6903.0454,7074.467
707,2022-05-09,6915.674,8001.754
708,2022-05-10,7533.7886,7897.479
709,2022-05-11,7651.815,8151.83
710,2022-05-12,7666.6357,8223.201
711,2022-05-13,7699.5723,7870.4023
712,2022-05-14,7487.1294,7189.14
713,2022-05-15,7080.9067,7080.824
714,2022-05-03,7622.7056,7310.209
715,2022-05-04,7666.628,7490.6113
716,2022-05-05,7669.373,7502.9136
717,2022-05-06,7585.37,7422.1074
718,2022-05-07,7156.031,7309.1865
719,2022-05-08,6947.3994,7074.467
720,2022-05-09,7465.6855,8001.754
721,2022-05-10,7759.4136,7897.479
722,2022-05-11,7794.551,8151.83
723,2022-05-12,7813.22,8223.201
724,2022-05-13,7732.5093,7870.4023
725,2022-05-14,7323.4844,7189.14
726,2022-05-15,7143.9526,7080.824
727,2022-05-16,7682.0,7253.4507
728,2022-05-04,7402.3667,7490.6113
729,2022-05-05,7446.8345,7502.9136
730,2022-05-06,7414.9917,7422.1074
731,2022-05-07,7021.899,7309.1865
732,2022-05-08,6895.075,7074.467
733,2022-05-09,7414.994,8001.754
734,2022-05-10,7635.6973,7897.479
735,2022-05-11,7699.931,8151.83
736,2022-05-12,7718.0464,8223.201
737,2022-05-13,7608.245,7870.4023
738,2022-05-14,7149.817,7189.14
739,2022-05-15,7055.938,7080.824
740,2022-05-16,7557.734,7253.4507
741,2022-05-17,7718.049,7523.9727
742,2022-05-05,7510.4824,7502.9136
743,2022-05-06,7458.87,7422.1074
744,2022-05-07,7005.869,7309.1865
745,2022-05-08,6881.775,7074.467
746,2022-05-09,7448.9863,8001.754
747,2022-05-10,7627.4434,7897.479
748,2022-05-11,7696.0776,8151.83
749,2022-05-12,7683.996,8223.201
750,2022-05-13,7584.6123,7870.4023
751,2022-05-14,7168.949,7189.14
752,2022-05-15,7084.39,7080.824
753,2022-05-16,7580.219,7253.4507
754,2022-05-17,7813.035,7523.9727
755,2022-05-18,7817.4287,7718.8086
756,2022-05-06,7385.03,7422.1074
757,2022-05-07,6907.817,7309.1865
758,2022-05-08,6755.152,7074.467
759,2022-05-09,7287.8325,8001.754
760,2022-05-10,7514.082,7897.479
761,2022-05-11,7561.8594,8151.83
762,2022-05-12,7565.7036,8223.201
763,2022-05-13,7411.392,7870.4023
764,2022-05-14,7031.924,7189.14
765,2022-05-15,6902.873,7080.824
766,2022-05-16,7476.19,7253.4507
767,2022-05-17,7684.8706,7523.9727
768,2022-05-18,7674.436,7718.8086
769,2022-05-19,7687.616,8301.4375
770,2022-05-07,6892.094,7309.1865
771,2022-05-08,6786.652,7074.467
772,2022-05-09,7342.4146,8001.754
773,2022-05-10,7496.732,7897.479
774,2022-05-11,7546.7075,8151.83
775,2022-05-12,7558.7896,8223.201
776,2022-05-13,7480.806,7870.4023
777,2022-05-14,7012.912,7189.14
778,2022-05-15,6901.9785,7080.824
779,2022-05-16,7512.6562,7253.4507
780,2022-05-17,7699.3765,7523.9727
781,2022-05-18,7686.744,7718.8086
782,2022-05-19,7704.3184,8301.4375
783,2022-05-20,7646.108,8767.954
784,2022-05-08,6784.788,7074.467
785,2022-05-09,7162.085,8001.754
786,2022-05-10,7485.563,7897.479
787,2022-05-11,7603.642,8151.83
788,2022-05-12,7632.199,8223.201
789,2022-05-13,7604.19,7870.4023
790,2022-05-14,7276.322,7189.14
791,2022-05-15,7025.337,7080.824
792,2022-05-16,7413.071,7253.4507
793,2022-05-17,7696.453,7523.9727
794,2022-05-18,7726.661,7718.8086
795,2022-05-19,7748.0796,8301.4375
796,2022-05-20,7691.5156,8767.954
797,2022-05-21,7372.4287,7919.1035
798,2022-05-09,7430.9287,8001.754
799,2022-05-10,7737.4136,7897.479
800,2022-05-11,7777.5107,8151.83
801,2022-05-12,7785.199,8223.201
802,2022-05-13,7673.7,7870.4023
803,2022-05-14,7386.439,7189.14
804,2022-05-15,7134.33,7080.824
805,2022-05-16,7502.88,7253.4507
806,2022-05-17,7781.357,7523.9727
807,2022-05-18,7842.872,7718.8086
808,2022-05-19,7890.1094,8301.4375
809,2022-05-20,7808.8184,8767.954
810,2022-05-21,7499.585,7919.1035
811,2022-05-22,7293.0625,7768.0063
812,2022-05-10,8059.115,7897.479
813,2022-05-11,8008.016,8151.83
814,2022-05-12,7973.9473,8223.201
815,2022-05-13,7838.228,7870.4023
816,2022-05-14,7372.2744,7189.14
817,2022-05-15,7215.1235,7080.824
818,2022-05-16,7798.1143,7253.4507
819,2022-05-17,7962.4067,7523.9727
820,2022-05-18,7950.321,7718.8086
821,2022-05-19,7952.516,8301.4375
822,2022-05-20,7890.978,8767.954
823,2022-05-21,7469.5317,7919.1035
824,2022-05-22,7333.2617,7768.0063
825,2022-05-23,7936.0327,8293.648
826,2022-05-11,7824.3735,8151.83
827,2022-05-12,7837.0127,8223.201
828,2022-05-13,7750.1875,7870.4023
829,2022-05-14,7370.453,7189.14
830,2022-05-15,7249.003,7080.824
831,2022-05-16,7858.9956,7253.4507
832,2022-05-17,8007.3726,7523.9727
833,2022-05-18,8013.415,7718.8086
834,2022-05-19,8018.361,8301.4375
835,2022-05-20,7949.118,8767.954
836,2022-05-21,7435.299,7919.1035
837,2022-05-22,7362.7583,7768.0063
838,2022-05-23,7963.959,8293.648
839,2022-05-24,8057.3794,8286.503
840,2022-05-12,8027.3105,8223.201
841,2022-05-13,7805.8257,7870.4023
842,2022-05-14,7386.4863,7189.14
843,2022-05-15,7259.5337,7080.824
844,2022-05-16,7831.656,7253.4507
845,2022-05-17,7977.2964,7523.9727
846,2022-05-18,7972.3506,7718.8086
847,2022-05-19,7970.7036,8301.4375
848,2022-05-20,7845.9443,8767.954
849,2022-05-21,7421.6606,7919.1035
850,2022-05-22,7275.4717,7768.0063
851,2022-05-23,7852.541,8293.648
852,2022-05-24,8042.1504,8286.503
853,2022-05-25,8087.2183,8198.829
854,2022-05-13,7971.3594,7870.4023
855,2022-05-14,7537.1777,7189.14
856,2022-05-15,7415.166,7080.824
857,2022-05-16,7927.9404,7253.4507
858,2022-05-17,8185.7,7523.9727
859,2022-05-18,8166.464,7718.8086
860,2022-05-19,8201.639,8301.4375
861,2022-05-20,8128.5444,8767.954
862,2022-05-21,7719.0923,7919.1035
863,2022-05-22,7486.0645,7768.0063
864,2022-05-23,8032.9136,8293.648
865,2022-05-24,8254.402,8286.503
866,2022-05-25,8236.264,8198.829
867,2022-05-26,8329.146,8043.105
868,2022-05-14,7403.695,7189.14
869,2022-05-15,7333.912,7080.824
870,2022-05-16,7926.252,7253.4507
871,2022-05-17,8059.772,7523.9727
872,2022-05-18,8124.612,7718.8086
873,2022-05-19,8110.3257,8301.4375
874,2022-05-20,7992.186,8767.954
875,2022-05-21,7586.6724,7919.1035
876,2022-05-22,7535.5713,7768.0063
877,2022-05-23,8122.964,8293.648
878,2022-05-24,8176.264,8286.503
879,2022-05-25,8171.868,8198.829
880,2022-05-26,8210.331,8043.105
881,2022-05-27,8138.9014,7947.3496
882,2022-05-15,7081.429,7080.824
883,2022-05-16,7779.0254,7253.4507
884,2022-05-17,7955.897,7523.9727
885,2022-05-18,7948.754,7718.8086
886,2022-05-19,8016.315,8301.4375
887,2022-05-20,7892.1763,8767.954
888,2022-05-21,7419.241,7919.1035
889,2022-05-22,7345.635,7768.0063
890,2022-05-23,8027.3057,8293.648
891,2022-05-24,8126.727,8286.503
892,2022-05-25,8145.95,8198.829
893,2022-05-26,8136.612,8043.105
894,2022-05-27,8057.513,7947.3496
895,2022-05-28,7591.168,7563.9727
896,2022-05-16,7796.6313,7253.4507
897,2022-05-17,8007.5596,7523.9727
898,2022-05-18,7984.487,7718.8086
899,2022-05-19,7987.234,8301.4375
900,2022-05-20,7927.9106,8767.954
901,2022-05-21,7422.565,7919.1035
902,2022-05-22,7314.3545,7768.0063
903,2022-05-23,7960.32,8293.648
904,2022-05-24,8082.261,8286.503
905,2022-05-25,8079.5156,8198.829
906,2022-05-26,8150.9224,8043.105
907,2022-05-27,8093.2485,7947.3496
908,2022-05-28,7617.5596,7563.9727
909,2022-05-29,7506.054,7620.496
910,2022-05-17,7724.445,7523.9727
911,2022-05-18,7807.398,7718.8086
912,2022-05-19,7818.3833,8301.4375
913,2022-05-20,7709.6113,8767.954
914,2022-05-21,7325.612,7919.1035
915,2022-05-22,7178.9336,7768.0063
916,2022-05-23,7768.391,8293.648
917,2022-05-24,7949.679,8286.503
918,2022-05-25,7972.2026,8198.829
919,2022-05-26,8016.7,8043.105
920,2022-05-27,7945.832,7947.3496
921,2022-05-28,7471.7393,7563.9727
922,2022-05-29,7360.221,7620.496
923,2022-05-30,7879.361,9211.827
924,2022-05-18,7671.0205,7718.8086
925,2022-05-19,7735.8433,8301.4375
926,2022-05-20,7663.8774,8767.954
927,2022-05-21,7295.266,7919.1035
928,2022-05-22,7168.919,7768.0063
929,2022-05-23,7744.082,8293.648
930,2022-05-24,7864.389,8286.503
931,2022-05-25,7929.2114,8198.829
932,2022-05-26,7929.7573,8043.105
933,2022-05-27,7823.7363,7947.3496
934,2022-05-28,7434.7993,7563.9727
935,2022-05-29,7322.1836,7620.496
936,2022-05-30,7867.6826,9211.827
937,2022-05-31,8053.9087,8867.723
938,2022-05-19,7721.7754,8301.4375
939,2022-05-20,7648.706,8767.954
940,2022-05-21,7301.487,7919.1035
941,2022-05-22,7184.4614,7768.0063
942,2022-05-23,7704.196,8293.648
943,2022-05-24,7884.3965,8286.503
944,2022-05-25,7972.848,8198.829
945,2022-05-26,8012.4062,8043.105
946,2022-05-27,7893.1875,7947.3496
947,2022-05-28,7469.6025,7563.9727
948,2022-05-29,7427.297,7620.496
949,2022-05-30,7934.392,9211.827
950,2022-05-31,8077.783,8867.723
951,2022-06-01,8127.7793,9156.927
952,2022-05-20,7988.9473,8767.954
953,2022-05-21,7462.984,7919.1035
954,2022-05-22,7392.6357,7768.0063
955,2022-05-23,7994.995,8293.648
956,2022-05-24,8143.937,8286.503
957,2022-05-25,8173.614,8198.829
958,2022-05-26,8209.334,8043.105
959,2022-05-27,8100.518,7947.3496
960,2022-05-28,7632.2593,7563.9727
961,2022-05-29,7544.873,7620.496
962,2022-05-30,8147.779,9211.827
963,2022-05-31,8314.31,8867.723
964,2022-06-01,8383.562,9156.927
965,2022-06-02,8433.022,9356.096
966,2022-05-21,8096.712,7919.1035
967,2022-05-22,7701.913,7768.0063
968,2022-05-23,8192.9375,8293.648
969,2022-05-24,8354.046,8286.503
970,2022-05-25,8415.081,8198.829
971,2022-05-26,8493.712,8043.105
972,2022-05-27,8470.617,7947.3496
973,2022-05-28,8047.774,7563.9727
974,2022-05-29,7794.2876,7620.496
975,2022-05-30,8189.089,9211.827
976,2022-05-31,8487.665,8867.723
977,2022-06-01,8476.664,9156.927
978,2022-06-02,8481.066,9356.096
979,2022-06-03,8481.066,9650.445
980,2022-05-22,7490.0264,7768.0063
981,2022-05-23,7961.4873,8293.648
982,2022-05-24,8164.486,8286.503
983,2022-05-25,8206.294,8198.829
984,2022-05-26,8258.003,8043.105
985,2022-05-27,8283.859,7947.3496
986,2022-05-28,7893.822,7563.9727
987,2022-05-29,7677.0674,7620.496
988,2022-05-30,8151.2827,9211.827
989,2022-05-31,8382.884,8867.723
990,2022-06-01,8410.391,9156.927
991,2022-06-02,8458.805,9356.096
992,2022-06-03,8396.087,9650.445
993,2022-06-04,8024.199,8311.087
994,2022-05-23,8159.0557,8293.648
995,2022-05-24,8395.707,8286.503
996,2022-05-25,8439.186,8198.829
997,2022-05-26,8522.292,8043.105
998,2022-05-27,8535.501,7947.3496
999,2022-05-28,8190.9756,7563.9727
1000,2022-05-29,7870.1167,7620.496
1001,2022-05-30,8239.407,9211.827
1002,2022-05-31,8570.17,8867.723
1003,2022-06-01,8582.828,9156.927
1004,2022-06-02,8607.598,9356.096
1005,2022-06-03,8593.286,9650.445
1006,2022-06-04,8329.114,8311.087
1007,2022-06-05,8084.7573,8251.702
1008,2022-05-24,8593.185,8286.503
1009,2022-05-25,8599.242,8198.829
1010,2022-05-26,8687.338,8043.105
1011,2022-05-27,8682.385,7947.3496
1012,2022-05-28,8294.76,7563.9727
1013,2022-05-29,7977.07,7620.496
1014,2022-05-30,8231.446,9211.827
1015,2022-05-31,8615.76,8867.723
1016,2022-06-01,8668.068,9156.927
1017,2022-06-02,8637.233,9356.096
1018,2022-06-03,8625.119,9650.445
1019,2022-06-04,8396.072,8311.087
1020,2022-06-05,8089.942,8251.702
1021,2022-06-06,8325.045,8910.905
1022,2022-05-25,8378.545,8198.829
1023,2022-05-26,8516.25,8043.105
1024,2022-05-27,8519.555,7947.3496
1025,2022-05-28,8115.2495,7563.9727
1026,2022-05-29,7818.358,7620.496
1027,2022-05-30,8183.5527,9211.827
1028,2022-05-31,8476.039,8867.723
1029,2022-06-01,8538.283,9156.927
1030,2022-06-02,8664.97,9356.096
1031,2022-06-03,8651.751,9650.445
1032,2022-06-04,8289.312,8311.087
1033,2022-06-05,8039.2383,8251.702
1034,2022-06-06,8410.494,8910.905
1035,2022-06-07,8728.866,9209.985
1036,2022-05-26,8385.419,8043.105
1037,2022-05-27,8509.397,7947.3496
1038,2022-05-28,8139.114,7563.9727
1039,2022-05-29,7868.5625,7620.496
1040,2022-05-30,8236.092,9211.827
1041,2022-05-31,8585.99,8867.723
1042,2022-06-01,8601.971,9156.927
1043,2022-06-02,8660.379,9356.096
1044,2022-06-03,8595.355,9650.445
1045,2022-06-04,8290.644,8311.087
1046,2022-06-05,8097.786,8251.702
1047,2022-06-06,8430.051,8910.905
1048,2022-06-07,8770.582,9209.985
1049,2022-06-08,8740.829,9279.255
1050,2022-05-27,8153.76,7947.3496
1051,2022-05-28,7830.7627,7563.9727
1052,2022-05-29,7606.428,7620.496
1053,2022-05-30,8040.765,9211.827
1054,2022-05-31,8326.284,8867.723
1055,2022-06-01,8362.662,9156.927
1056,2022-06-02,8401.796,9356.096
1057,2022-06-03,8394.632,9650.445
1058,2022-06-04,8047.9336,8311.087
1059,2022-06-05,7830.7617,8251.702
1060,2022-06-06,8255.731,8910.905
1061,2022-06-07,8542.899,9209.985
1062,2022-06-08,8610.697,9279.255
1063,2022-06-09,8609.044,9453.287
1064,2022-05-28,7616.4087,7563.9727
1065,2022-05-29,7448.797,7620.496
1066,2022-05-30,7995.1875,9211.827
1067,2022-05-31,8264.247,8867.723
1068,2022-06-01,8304.499,9156.927
1069,2022-06-02,8333.171,9356.096
1070,2022-06-03,8273.073,9650.445
1071,2022-06-04,7855.7,8311.087
1072,2022-06-05,7669.337,8251.702
1073,2022-06-06,8274.175,8910.905
1074,2022-06-07,8459.43,9209.985
1075,2022-06-08,8436.273,9279.255
1076,2022-06-09,8426.898,9453.287
1077,2022-06-10,8353.018,9094.067
1078,2022-05-29,7384.18,7620.496
1079,2022-05-30,7879.99,9211.827
1080,2022-05-31,8125.4136,8867.723
1081,2022-06-01,8163.467,9156.927
1082,2022-06-02,8250.605,9356.096
1083,2022-06-03,8187.734,9650.445
1084,2022-06-04,7851.8633,8311.087
1085,2022-06-05,7653.869,8251.702
1086,2022-06-06,8141.958,8910.905
1087,2022-06-07,8333.332,9209.985
1088,2022-06-08,8408.339,9279.255
1089,2022-06-09,8430.95,9453.287
1090,2022-06-10,8374.697,9094.067
1091,2022-06-11,8015.6606,8503.029
1092,2022-05-30,8277.658,9211.827
1093,2022-05-31,8402.333,8867.723
1094,2022-06-01,8423.297,9156.927
1095,2022-06-02,8477.912,9356.096
1096,2022-06-03,8396.817,9650.445
1097,2022-06-04,8012.862,8311.087
1098,2022-06-05,7891.4995,8251.702
1099,2022-06-06,8533.077,8910.905
1100,2022-06-07,8643.409,9209.985
1101,2022-06-08,8612.518,9279.255
1102,2022-06-09,8600.379,9453.287
1103,2022-06-10,8477.911,9094.067
1104,2022-06-11,8095.0596,8503.029
1105,2022-06-12,7991.898,8104.853
1106,2022-05-31,8964.117,8867.723
1107,2022-06-01,8807.348,9156.927
1108,2022-06-02,8821.7,9356.096
1109,2022-06-03,8634.568,9650.445
1110,2022-06-04,8212.829,8311.087
1111,2022-06-05,8004.168,8251.702
1112,2022-06-06,8738.896,8910.905
1113,2022-06-07,8805.691,9209.985
1114,2022-06-08,8725.098,9279.255
1115,2022-06-09,8724.544,9453.287
1116,2022-06-10,8560.598,9094.067
1117,2022-06-11,8107.395,8503.029
1118,2022-06-12,8080.348,8104.853
1119,2022-06-13,8813.418,8403.228
1120,2022-06-01,8775.769,9156.927
1121,2022-06-02,8816.081,9356.096
1122,2022-06-03,8674.711,9650.445
1123,2022-06-04,8224.105,8311.087
1124,2022-06-05,8123.6025,8251.702
1125,2022-06-06,8837.613,8910.905
1126,2022-06-07,8906.089,9209.985
1127,2022-06-08,8787.916,9279.255
1128,2022-06-09,8854.735,9453.287
1129,2022-06-10,8696.799,9094.067
1130,2022-06-11,8231.836,8503.029
1131,2022-06-12,8251.716,8104.853
1132,2022-06-13,8888.97,8403.228
1133,2022-06-14,8909.954,9385.951
1134,2022-06-02,9048.012,9356.096
1135,2022-06-03,8827.584,9650.445
1136,2022-06-04,8355.793,8311.087
1137,2022-06-05,8235.912,8251.702
1138,2022-06-06,8818.191,8910.905
1139,2022-06-07,8884.485,9209.985
1140,2022-06-08,8901.609,9279.255
1141,2022-06-09,8841.946,9453.287
1142,2022-06-10,8713.227,9094.067
1143,2022-06-11,8352.478,8503.029
1144,2022-06-12,8427.611,8104.853
1145,2022-06-13,9082.262,8403.228
1146,2022-06-14,9114.305,9385.951
1147,2022-06-15,9004.921,9136.84
1148,2022-06-03,8931.854,9650.445
1149,2022-06-04,8417.246,8311.087
1150,2022-06-05,8260.265,8251.702
1151,2022-06-06,8758.291,8910.905
1152,2022-06-07,8904.219,9209.985
1153,2022-06-08,8931.853,9279.255
1154,2022-06-09,8873.815,9453.287
1155,2022-06-10,8754.975,9094.067
1156,2022-06-11,8382.977,8503.029
1157,2022-06-12,8317.752,8104.853
1158,2022-06-13,8952.306,8403.228
1159,2022-06-14,9042.405,9385.951
1160,2022-06-15,8950.6455,9136.84
1161,2022-06-16,8897.582,8745.29
1162,2022-06-04,8769.187,8311.087
1163,2022-06-05,8429.572,8251.702
1164,2022-06-06,8910.234,8910.905
1165,2022-06-07,8974.3955,9209.985
1166,2022-06-08,8948.952,9279.255
1167,2022-06-09,8943.422,9453.287
1168,2022-06-10,8851.051,9094.067
1169,2022-06-11,8472.164,8503.029
1170,2022-06-12,8289.634,8104.853
1171,2022-06-13,8931.807,8403.228
1172,2022-06-14,9018.646,9385.951
1173,2022-06-15,8946.741,9136.84
1174,2022-06-16,8913.554,8745.29
1175,2022-06-17,8650.269,8676.609
1176,2022-06-05,7963.402,8251.702
1177,2022-06-06,8565.965,8910.905
1178,2022-06-07,8738.05,9209.985
1179,2022-06-08,8718.683,9279.255
1180,2022-06-09,8712.043,9453.287
1181,2022-06-10,8631.812,9094.067
1182,2022-06-11,8262.747,8503.029
1183,2022-06-12,8180.8574,8104.853
1184,2022-06-13,8900.725,8403.228
1185,2022-06-14,8978.19,9385.951
1186,2022-06-15,8899.619,9136.84
1187,2022-06-16,8811.087,8745.29
1188,2022-06-17,8689.909,8676.609
1189,2022-06-18,8176.4277,8168.883
1190,2022-06-06,8845.234,8910.905
1191,2022-06-07,8859.072,9209.985
1192,2022-06-08,8863.497,9279.255
1193,2022-06-09,8863.497,9453.287
1194,2022-06-10,8775.483,9094.067
1195,2022-06-11,8399.62,8503.029
1196,2022-06-12,8352.016,8104.853
1197,2022-06-13,9117.024,8403.228
1198,2022-06-14,9152.452,9385.951
1199,2022-06-15,9007.421,9136.84
1200,2022-06-16,8983.066,8745.29
1201,2022-06-17,8818.662,8676.609
1202,2022-06-18,8329.319,8168.883
1203,2022-06-19,8306.624,8066.6777
1204,2022-06-07,8965.045,9209.985
1205,2022-06-08,8956.736,9279.255
1206,2022-06-09,8929.597,9453.287
1207,2022-06-10,8826.021,9094.067
1208,2022-06-11,8457.142,8503.029
1209,2022-06-12,8289.316,8104.853
1210,2022-06-13,9088.006,8403.228
1211,2022-06-14,9130.1,9385.951
1212,2022-06-15,9035.391,9136.84
1213,2022-06-16,8973.353,8745.29
1214,2022-06-17,8742.388,8676.609
1215,2022-06-18,8298.18,8168.883
1216,2022-06-19,8218.417,8066.6777
1217,2022-06-20,8874.209,8721.338
1218,2022-06-08,9139.586,9279.255
1219,2022-06-09,9083.067,9453.287
1220,2022-06-10,8992.19,9094.067
1221,2022-06-11,8528.95,8503.029
1222,2022-06-12,8341.106,8104.853
1223,2022-06-13,9129.059,8403.228
1224,2022-06-14,9172.278,9385.951
1225,2022-06-15,8967.26,9136.84
1226,2022-06-16,8929.577,8745.29
1227,2022-06-17,8835.378,8676.609
1228,2022-06-18,8357.176,8168.883
1229,2022-06-19,8312.292,8066.6777
1230,2022-06-20,8953.406,8721.338
1231,2022-06-21,9068.662,8912.554
1232,2022-06-09,9121.977,9453.287
1233,2022-06-10,9051.028,9094.067
1234,2022-06-11,8662.469,8503.029
1235,2022-06-12,8502.835,8104.853
1236,2022-06-13,9180.18,8403.228
1237,2022-06-14,9258.887,9385.951
1238,2022-06-15,9113.661,9136.84
1239,2022-06-16,9021.649,8745.29
1240,2022-06-17,8802.148,8676.609
1241,2022-06-18,8359.826,8168.883
1242,2022-06-19,8395.853,8066.6777
1243,2022-06-20,8968.44,8721.338
1244,2022-06-21,9137.497,8912.554
1245,2022-06-22,9056.016,8857.309
1246,2022-06-10,9209.634,9094.067
1247,2022-06-11,8638.538,8503.029
1248,2022-06-12,8485.506,8104.853
1249,2022-06-13,9312.211,8403.228
1250,2022-06-14,9346.031,9385.951
1251,2022-06-15,9178.03,9136.84
1252,2022-06-16,9221.278,8745.29
1253,2022-06-17,9000.604,8676.609
1254,2022-06-18,8437.267,8168.883
1255,2022-06-19,8391.802,8066.6777
1256,2022-06-20,9095.97,8721.338
1257,2022-06-21,9191.341,8912.554
1258,2022-06-22,9130.347,8857.309
1259,2022-06-23,9207.415,8953.613
1260,2022-06-11,8461.553,8503.029
1261,2022-06-12,8399.441,8104.853
1262,2022-06-13,9211.824,8403.228
1263,2022-06-14,9251.195,9385.951
1264,2022-06-15,9154.153,9136.84
1265,2022-06-16,9090.94,8745.29
1266,2022-06-17,8913.489,8676.609
1267,2022-06-18,8340.664,8168.883
1268,2022-06-19,8345.652,8066.6777
1269,2022-06-20,8947.871,8721.338
1270,2022-06-21,9079.294,8912.554
1271,2022-06-22,9046.577,8857.309
1272,2022-06-23,9073.748,8953.613
1273,2022-06-24,8926.798,8826.35
1274,2022-06-12,8228.35,8104.853
1275,2022-06-13,8940.992,8403.228
1276,2022-06-14,9122.8955,9385.951
1277,2022-06-15,8988.131,9136.84
1278,2022-06-16,9032.496,8745.29
1279,2022-06-17,8906.607,8676.609
1280,2022-06-18,8353.133,8168.883
1281,2022-06-19,8269.39,8066.6777
1282,2022-06-20,8965.949,8721.338
1283,2022-06-21,9110.693,8912.554
1284,2022-06-22,9087.401,8857.309
1285,2022-06-23,9109.584,8953.613
1286,2022-06-24,8977.594,8826.35
1287,2022-06-25,8479.021,8010.3394
1288,2022-06-13,8747.886,8403.228
1289,2022-06-14,9170.662,9385.951
1290,2022-06-15,9136.816,9136.84
1291,2022-06-16,9087.993,8745.29
1292,2022-06-17,9034.731,8676.609
1293,2022-06-18,8629.155,8168.883
1294,2022-06-19,8320.675,8066.6777
1295,2022-06-20,8800.597,8721.338
1296,2022-06-21,9153.461,8912.554
1297,2022-06-22,9141.258,8857.309
1298,2022-06-23,9217.268,8953.613
1299,2022-06-24,9146.808,8826.35
1300,2022-06-25,8696.289,8010.3394
1301,2022-06-26,8445.511,8010.0845
1302,2022-06-14,8997.669,9385.951
1303,2022-06-15,9010.437,9136.84
1304,2022-06-16,8945.487,8745.29
1305,2022-06-17,8899.971,8676.609
1306,2022-06-18,8576.343,8168.883
1307,2022-06-19,8235.512,8066.6777
1308,2022-06-20,8762.307,8721.338
1309,2022-06-21,9018.764,8912.554
1310,2022-06-22,8998.225,8857.309
1311,2022-06-23,9062.616,8953.613
1312,2022-06-24,8971.579,8826.35
1313,2022-06-25,8543.595,8010.3394
1314,2022-06-26,8337.096,8010.0845
1315,2022-06-27,8795.612,9046.408
1316,2022-06-15,9285.593,9136.84
1317,2022-06-16,9188.966,8745.29
1318,2022-06-17,9117.884,8676.609
1319,2022-06-18,8799.127,8168.883
1320,2022-06-19,8309.332,8066.6777
1321,2022-06-20,8653.079,8721.338
1322,2022-06-21,9121.769,8912.554
1323,2022-06-22,9123.994,8857.309
1324,2022-06-23,9084.565,8953.613
1325,2022-06-24,9081.231,8826.35
1326,2022-06-25,8709.164,8010.3394
1327,2022-06-26,8312.108,8010.0845
1328,2022-06-27,8554.782,9046.408
1329,2022-06-28,8991.826,9393.441
